Datetime,Water Level (m)
2023-12-13 00:00:00,-1.3024434
2023-12-13 01:00:00,-1.4850234
2023-12-13 02:00:00,-1.298395
2023-12-13 03:00:00,-0.4774718
2023-12-13 04:00:00,0.2474866
2023-12-13 05:00:00,0.82220125
2023-12-13 06:00:00,1.178018
2023-12-13 07:00:00,1.1106199
2023-12-13 08:00:00,0.48835865
2023-12-13 09:00:00,-0.2452667
2023-12-13 10:00:00,-0.8022552
2023-12-13 11:00:00,-1.25354
2023-12-13 12:00:00,-1.5413535
2023-12-13 13:00:00,-1.7108356
2023-12-13 14:00:00,-1.4203892
2023-12-13 15:00:00,-0.46409076
2023-12-13 16:00:00,0.32223177
2023-12-13 17:00:00,1.0116991
2023-12-13 18:00:00,1.5235413
2023-12-13 19:00:00,1.4588253
2023-12-13 20:00:00,1.152798
2023-12-13 21:00:00,0.5315964
2023-12-13 22:00:00,-0.17170551
2023-12-13 23:00:00,-0.7070075
2023-12-14 00:00:00,-1.1297876
2023-12-14 01:00:00,-1.4555427
2023-12-14 02:00:00,-1.5978003
2023-12-14 03:00:00,-1.2432019
2023-12-14 04:00:00,-0.29112875
2023-12-14 05:00:00,0.43109518
2023-12-14 06:00:00,0.96369207
2023-12-14 07:00:00,1.2273166
2023-12-14 08:00:00,0.92555326
2023-12-14 09:00:00,0.16195893
2023-12-14 10:00:00,-0.49775833
2023-12-14 11:00:00,-0.99287266
2023-12-14 12:00:00,-1.4019121
2023-12-14 13:00:00,-1.6611006
2023-12-14 14:00:00,-1.7240921
2023-12-14 15:00:00,-1.2477703
2023-12-14 16:00:00,-0.30988088
2023-12-14 17:00:00,0.46534586
2023-12-14 18:00:00,1.144866
2023-12-14 19:00:00,1.4821643
2023-12-14 20:00:00,1.4424177
2023-12-14 21:00:00,0.9746776
2023-12-14 22:00:00,0.26560923
2023-12-14 23:00:00,-0.38986057
2023-12-15 00:00:00,-0.8818135
2023-12-15 01:00:00,-1.295351
2023-12-15 02:00:00,-1.5666132
2023-12-15 03:00:00,-1.596573
2023-12-15 04:00:00,-1.0056167
2023-12-15 05:00:00,-0.12399832
2023-12-15 06:00:00,0.5446232
2023-12-15 07:00:00,1.0033836
2023-12-15 08:00:00,1.167584
2023-12-15 09:00:00,0.7378933
2023-12-15 10:00:00,-0.012776239
2023-12-15 11:00:00,-0.6218074
2023-12-15 12:00:00,-1.0945996
2023-12-15 13:00:00,-1.4641355
2023-12-15 14:00:00,-1.6871434
2023-12-15 15:00:00,-1.6920807
2023-12-15 16:00:00,-1.0234917
2023-12-15 17:00:00,-0.120233834
2023-12-15 18:00:00,0.65057844
2023-12-15 19:00:00,1.2818087
2023-12-15 20:00:00,1.5164196
2023-12-15 21:00:00,1.3690857
2023-12-15 22:00:00,0.7852624
2023-12-15 23:00:00,0.038494553
2023-12-16 00:00:00,-0.5638826
2023-12-16 01:00:00,-1.0083314
2023-12-16 02:00:00,-1.379161
2023-12-16 03:00:00,-1.5906643
2023-12-16 04:00:00,-1.5195268
2023-12-16 05:00:00,-0.7562689
2023-12-16 06:00:00,0.03132414
2023-12-16 07:00:00,0.6517412
2023-12-16 08:00:00,1.0458483
2023-12-16 09:00:00,1.1104056
2023-12-16 10:00:00,0.6095546
2023-12-16 11:00:00,-0.118630745
2023-12-16 12:00:00,-0.69155747
2023-12-16 13:00:00,-1.1196892
2023-12-16 14:00:00,-1.4595441
2023-12-16 15:00:00,-1.6355937
2023-12-16 16:00:00,-1.5052633
2023-12-16 17:00:00,-0.6740531
2023-12-16 18:00:00,0.1323722
2023-12-16 19:00:00,0.83466214
2023-12-16 20:00:00,1.3884438
2023-12-16 21:00:00,1.4570659
2023-12-16 22:00:00,1.1756473
2023-12-16 23:00:00,0.57810676
2023-12-17 00:00:00,-0.15014252
2023-12-17 01:00:00,-0.6972597
2023-12-17 02:00:00,-1.1133529
2023-12-17 03:00:00,-1.4363666
